acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.02734375,-0.978271484375,0.06884765625,-0.018325950593237203,0.013744462944927902,-0.030543250988728673
0.0263671875,-0.9755859375,0.070068359375,-0.022907438241546504,0.015424341749307978,-0.030695967243672316
0.0283203125,-0.979248046875,0.06689453125,-0.028557939674461307,0.012980881670209684,-0.035735603656812547
0.02490234375,-0.98046875,0.069580078125,-0.022296573221771927,0.015577058004251621,-0.033444859832657894
0.024169921875,-0.977783203125,0.06494140625,-0.022907438241546504,0.011911867885604182,-0.02794707465468673
0.029052734375,-0.978271484375,0.061767578125,-0.02779435839974309,0.01649335553391348,-0.03634646867658711
0.030029296875,-0.97900390625,0.0693359375,-0.026267195850306655,0.01053742159111139,-0.03787363122602355
0.024169921875,-0.978759765625,0.064697265625,-0.021991140711884644,0.016187923024026194,-0.03543017114692526
0.025634765625,-0.980224609375,0.07177734375,-0.018936815613011776,0.007941245257069456,-0.03145954851839053
0.029052734375,-0.980224609375,0.06640625,-0.023060154496490144,0.018325950593237203,-0.03833177999085448
0.024169921875,-0.983154296875,0.070068359375,-0.031154116008503242,0.014355327964702475,-0.030695967243672316
0.0244140625,-0.980224609375,0.073486328125,-0.02489274955581387,0.01053742159111139,-0.03191769728322146
0.03173828125,-0.9794921875,0.068359375,-0.021685708201997358,0.017562369318518987,-0.03619375242164347
0.027587890625,-0.982177734375,0.06494140625,-0.024281884536039293,0.014966192984477048,-0.03359757608760154
0.02587890625,-0.982177734375,0.065673828125,-0.027183493379968515,0.011911867885604182,-0.03405572485243247
0.025390625,-0.981689453125,0.071044921875,-0.027488925889855804,0.014508044219646118,-0.03588831991175619
0.02734375,-0.978515625,0.066162109375,-0.02504546581075751,0.010995570355942322,-0.03145954851839053
0.02392578125,-0.98046875,0.074462890625,-0.01985311314267364,0.018478666848180846,-0.03787363122602355
0.02392578125,-0.9794921875,0.063232421875,-0.019089531867955416,0.010690137846055034,-0.034361157362319754
0.026123046875,-0.97705078125,0.068115234375,-0.029932385968954096,0.015424341749307978,-0.03466658987220704
0.0302734375,-0.97998046875,0.064697265625,-0.024740033300870226,0.011759151630660538,-0.03527745489198161
0.024658203125,-0.978515625,0.06787109375,-0.02596176334041937,0.018020518083349917,-0.03268127855793968
0.024658203125,-0.98095703125,0.068115234375,-0.024740033300870226,0.014508044219646118,-0.03527745489198161
0.026123046875,-0.983154296875,0.068115234375,-0.01771508557346263,0.014813476729533407,-0.034208441107376114
0.02685546875,-0.9775390625,0.069091796875,-0.03237584604805239,0.020005829397617282,-0.030695967243672316
0.025390625,-0.97998046875,0.069580078125,-0.02580904708547573,0.010690137846055034,-0.03298671106782696
0.023193359375,-0.98095703125,0.061279296875,-0.02504546581075751,0.015118909239420691,-0.03359757608760154
0.02392578125,-0.977294921875,0.072509765625,-0.02458731704592658,0.012675449160322398,-0.03481930612715068
0.02587890625,-0.9794921875,0.06787109375,-0.023365587006377433,0.013591746689984257,-0.03497202238209433
0.0234375,-0.975830078125,0.066162109375,-0.024740033300870226,0.014355327964702475,-0.03375029234254518
