acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
-0.95556640625,0.032470703125,0.0322265625,-0.023976452026152003,0.014202611709758832,-0.026572628360193945
-0.954345703125,0.033447265625,0.039794921875,-0.020158545652560922,0.015118909239420691,-0.03222312979310875
-0.9580078125,0.03173828125,0.040771484375,-0.02275472198660286,0.01603520676908255,-0.03481930612715068
-0.951904296875,0.029052734375,0.041259765625,-0.017867801828406273,0.011606435375716895,-0.03543017114692526
-0.955322265625,0.0283203125,0.044921875,-0.021685708201997358,0.009468407806505888,-0.03466658987220704
-0.95458984375,0.034912109375,0.0400390625,-0.018936815613011776,0.011453719120773252,-0.034208441107376114
-0.958740234375,0.03076171875,0.041015625,-0.022602005731659217,0.013439030435040614,-0.03191769728322146
-0.95458984375,0.02783203125,0.040283203125,-0.01954768063278635,0.013439030435040614,-0.03191769728322146
-0.95654296875,0.02880859375,0.039794921875,-0.02061669441739185,0.012675449160322398,-0.03283399481288332
-0.956298828125,0.02734375,0.036865234375,-0.017562369318518987,0.013286314180096973,-0.027488925889855804
-0.95458984375,0.030517578125,0.036376953125,-0.021227559437166425,0.0172569368086317,-0.02779435839974309
-0.956298828125,0.030517578125,0.0419921875,-0.025656330830532086,0.013133597925153328,-0.02489274955581387
-0.956787109375,0.027587890625,0.04345703125,-0.023823735771208363,0.013897179199871545,-0.02779435839974309
-0.952880859375,0.032958984375,0.041259765625,-0.018173234338293556,0.014660760474589762,-0.02504546581075751
-0.95654296875,0.02587890625,0.037353515625,-0.019242248122899062,0.017867801828406273,-0.031612264773334176
-0.955322265625,0.036376953125,0.04150390625,-0.021838424456941,0.01679878804380077,-0.029474237204123167
-0.9541015625,0.02880859375,0.033935546875,-0.01863138310312449,0.018173234338293556,-0.02504546581075751
-0.957275390625,0.03125,0.041259765625,-0.02703077712502487,0.011606435375716895,-0.03298671106782696
-0.955322265625,0.030029296875,0.04052734375,-0.024740033300870226,0.01634063927896984,-0.0345138736172634
-0.956298828125,0.03173828125,0.03955078125,-0.02367101951626472,0.011606435375716895,-0.027641642144799448
-0.951904296875,0.03515625,0.043701171875,-0.021685708201997358,0.015729774259195264,-0.032528562302996035
-0.957275390625,0.033203125,0.037841796875,-0.019242248122899062,0.02107484318222278,-0.03191769728322146
-0.956298828125,0.031005859375,0.0439453125,-0.02580904708547573,0.018325950593237203,-0.0320704135381651
-0.9541015625,0.030517578125,0.040771484375,-0.022296573221771927,0.017104220553688057,-0.029016088439292237
-0.955810546875,0.03076171875,0.047607421875,-0.02107484318222278,0.014813476729533407,-0.03283399481288332
-0.955078125,0.031005859375,0.036376953125,-0.02412916828109565,0.0172569368086317,-0.026267195850306655
-0.954345703125,0.033447265625,0.04345703125,-0.019700396887729992,0.011759151630660538,-0.02779435839974309
-0.952880859375,0.026611328125,0.035888671875,-0.01954768063278635,0.018478666848180846,-0.030237818478841383
-0.95263671875,0.031494140625,0.038818359375,-0.018173234338293556,0.014355327964702475,-0.03237584604805239
-0.954833984375,0.028564453125,0.03759765625,-0.023060154496490144,0.014049895454815189,-0.029016088439292237
-0.955322265625,0.032958984375,0.04150390625,-0.026878060870081228,0.012980881670209684,-0.03008510222389774
-0.958984375,0.028076171875,0.0361328125,-0.0207694106723355,0.014355327964702475,-0.028405223419517664
-0.955078125,0.0322265625,0.0439453125,-0.01588249051413891,0.01740965306357534,-0.029474237204123167
-0.956298828125,0.0263671875,0.04296875,-0.02367101951626472,0.013286314180096973,-0.029474237204123167
-0.955810546875,0.03271484375,0.041015625,-0.02092212692727914,0.014049895454815189,-0.029321520949179523
-0.954833984375,0.03076171875,0.041748046875,-0.024434600790982936,0.01740965306357534,-0.0310013997535596
-0.951904296875,0.031005859375,0.03759765625,-0.024281884536039293,0.014049895454815189,-0.03145954851839053
-0.954833984375,0.0263671875,0.040771484375,-0.01985311314267364,0.013286314180096973,-0.033292143577714255
-0.95556640625,0.03271484375,0.033203125,-0.02672534461513759,0.012370016650435113,-0.03283399481288332
-0.95654296875,0.032470703125,0.033203125,-0.021685708201997358,0.014508044219646118,-0.028863372184348594
-0.9560546875,0.0302734375,0.03955078125,-0.021991140711884644,0.018020518083349917,-0.026114479595363012
-0.954833984375,0.031005859375,0.043212890625,-0.022143856966828284,0.01771508557346263,-0.027641642144799448
-0.95849609375,0.029541015625,0.0390625,-0.023976452026152003,0.018936815613011776,-0.028557939674461307
-0.957275390625,0.029541015625,0.037353515625,-0.026878060870081228,0.01771508557346263,-0.030848683498615956
