acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
0.038330078125,0.006103515625,-0.994873046875,-0.027488925889855804,0.01695150429874441,-0.02794707465468673
0.036865234375,0.005859375,-0.992431640625,-0.025350898320644796,0.01771508557346263,-0.02871065592940495
0.038818359375,0.005615234375,-0.99169921875,-0.026878060870081228,0.018173234338293556,-0.026572628360193945
0.03466796875,0.009521484375,-0.994140625,-0.018173234338293556,0.019700396887729992,-0.0310013997535596
0.0400390625,0.00732421875,-0.9931640625,-0.020158545652560922,0.020158545652560922,-0.037415482461192626
0.040283203125,0.006103515625,-0.991455078125,-0.018325950593237203,0.019242248122899062,-0.03313942732277061
0.035888671875,0.005126953125,-0.98828125,-0.021838424456941,0.012828165415266043,-0.034208441107376114
0.03857421875,0.00537109375,-0.993896484375,-0.021991140711884644,0.018325950593237203,-0.034361157362319754
0.037841796875,0.004150390625,-0.9931640625,-0.02046397816244821,0.017104220553688057,-0.03375029234254518
0.04296875,0.007568359375,-0.99072265625,-0.01985311314267364,0.022602005731659217,-0.026572628360193945
0.038330078125,0.00146484375,-0.98779296875,-0.019700396887729992,0.019700396887729992,-0.02916880469423588
0.036376953125,0.003173828125,-0.987548828125,-0.021991140711884644,0.020311261907504565,-0.031154116008503242
0.037109375,0.005615234375,-0.986083984375,-0.023060154496490144,0.01954768063278635,-0.02871065592940495
0.037109375,0.008056640625,-0.990478515625,-0.022296573221771927,0.014966192984477048,-0.0310013997535596
0.04052734375,0.004638671875,-0.9921875,-0.021685708201997358,0.022602005731659217,-0.03237584604805239
0.036865234375,0.00732421875,-0.98974609375,-0.02321287075143379,0.016646071788857127,-0.02596176334041937
0.0341796875,0.00927734375,-0.990478515625,-0.02275472198660286,0.01863138310312449,-0.026878060870081228
0.040283203125,0.0107421875,-0.997802734375,-0.021380275692110068,0.0207694106723355,-0.03145954851839053
0.039306640625,0.004150390625,-0.99072265625,-0.021991140711884644,0.018478666848180846,-0.03588831991175619
0.039306640625,0.007080078125,-0.9892578125,-0.01863138310312449,0.01679878804380077,-0.02871065592940495
0.03759765625,0.008056640625,-0.985595703125,-0.02092212692727914,0.018936815613011776,-0.0345138736172634
0.0380859375,0.006591796875,-0.9931640625,-0.019089531867955416,0.01985311314267364,-0.02779435839974309
0.03955078125,0.008056640625,-0.9990234375,-0.022907438241546504,0.017562369318518987,-0.03008510222389774
0.040771484375,0.005615234375,-0.992919921875,-0.020311261907504565,0.01679878804380077,-0.02794707465468673
0.03857421875,0.0087890625,-0.9921875,-0.023365587006377433,0.016646071788857127,-0.03634646867658711
0.039306640625,0.00390625,-0.986572265625,-0.023365587006377433,0.012980881670209684,-0.03283399481288332
0.038330078125,0.00439453125,-0.993408203125,-0.01603520676908255,0.02367101951626472,-0.030237818478841383
